,loss,train_acc,sy19_test_acc,sy20_test_acc
115,0.013458311156586486,0.9956097479273633,0.9960875162264196,0.986829152921351
116,0.014664447130088796,0.9953658466901236,0.996585380740282,0.9863413368783346
117,0.012996025980929124,0.9962601562341055,0.9960975646972656,0.9863413368783346
118,0.01467549790958571,0.9956910498743134,0.9956096556128525,0.9873069204935213
119,0.014013349181050586,0.9958536503760795,0.9956097486542492,0.9873069204935213
120,0.013795776161655303,0.9959349528076203,0.9960974716558689,0.986321426019436
121,0.01314466068915345,0.9962446704143431,0.9960975646972656,0.9863312884074885
122,0.013317694731470296,0.9958536518298513,0.9946341165682164,0.9873168759229707
123,0.013778514920391248,0.996016252816208,0.9936484360113377,0.9887803240520198
124,0.013649181434075439,0.9960975537939769,0.9970731037419017,0.9839021636218559
125,0.012795533782592407,0.9961788552563365,0.9956096556128525,0.987316782881574
126,0.013033534324211182,0.9963414574541697,0.9960974716558689,0.9863412438369379
127,0.013309921697113375,0.9957568647900248,0.9946240680973705,0.9878047850073838
128,0.012295385033774333,0.9968292628361927,0.9956097486542492,0.9863412438369379
129,0.011812854673343377,0.9966666603960642,0.9960975646972656,0.9868290598799543
130,0.011700003874976552,0.9965698745677142,0.9965852876988853,0.9868191974919017
131,0.01324886947631745,0.996016252816208,0.9960875162264196,0.9863113775485899
132,0.011552742868318786,0.996732476523252,0.9960875162264196,0.9863313814488853
133,0.012042047395924583,0.9969918638225493,0.9965852876988853,0.9863312884074885
134,0.012179727717307472,0.9966666613652454,0.9960974716558689,0.9858535208353182
135,0.012021521814792166,0.9967479616161284,0.9960875162264196,0.9868191974919017
136,0.01204814175529523,0.9966511745763019,0.9956096556128525,0.987296965064072
137,0.01105421100604931,0.9967479613738331,0.9960974716558689,0.9868191044505049
138,0.011375855484232495,0.9973170682182156,0.9960875162264196,0.9868091490210557
139,0.011572411829015104,0.9966666606383595,0.9960974716558689,0.9863313814488853
140,0.011366035553048898,0.996747962100719,0.9960975646972656,0.9868091490210557
141,0.01129157764293401,0.9964227574627574,0.9941362520543541,0.9878047850073838
142,0.009954934732525181,0.9970731648003183,0.9960974716558689,0.9858434723644722
143,0.009953208602412379,0.9968137772587257,0.9951218395698361,0.987307013534918
144,0.01100322811115307,0.9969918643071399,0.9946341165682164,0.9882926010504002
145,0.00994357544473539,0.996910563329371,0.9960974716558689,0.9853656117509051
146,0.010529403017296237,0.9969918645494352,0.9960975646972656,0.9863413368783346
147,0.010225376532882986,0.9968292621093068,0.9960974716558689,0.9868290598799543
148,0.010554528714378168,0.9973170679759203,0.9951219326112328,0.9878046919659871
149,0.010315164010328188,0.9966666608806548,0.9965852876988853,0.9853656117509051
150,0.009893315724953507,0.9971544665049731,0.9965852876988853,0.9863412438369379
151,0.010272562158472904,0.9970731652849089,0.9960975646972656,0.9868290598799543
152,0.010413938236154987,0.9965853603874765,0.996575332269436,0.9863413368783346
153,0.009848772029534865,0.9970576797074419,0.9921950363531346,0.9882725971501048
154,0.010100613491516466,0.9972202816629797,0.9965852876988853,0.9858535208353182
155,0.009828969592697506,0.9970576794651466,0.9960974716558689,0.9868191044505049
156,0.009827073707010567,0.9974796704160489,0.9956096556128525,0.9863413368783346
157,0.009435276935190319,0.9973170679759203,0.9965852876988853,0.9863412438369379
158,0.010014940628794218,0.9969918640648446,0.9965852876988853,0.9873168759229707
159,0.009853804959963849,0.9969918650340258,0.9990243679139672,0.9819509924911871
160,0.009629616763715336,0.9973170682182156,0.9946240680973705,0.9882925080090035
161,0.008849799485170383,0.997886174820303,0.9970731037419017,0.9858435654058689
162,0.009593344766117076,0.9974796696891629,0.9960974716558689,0.9873168759229707
163,0.009373349835741243,0.9972357672404467,0.9951219326112328,0.9882926010504002
164,0.009008887673943962,0.997317067733625,0.9931706684391673,0.9887803240520198
165,0.008740908773289426,0.9973170682182156,0.9960974716558689,0.9858534277939215
166,0.008497312560223697,0.997804873842534,0.9916873094512195,0.9887803240520198
167,0.008627166457633237,0.9973170682182156,0.9960975646972656,0.9873169689643674
168,0.008889683038048348,0.9973170682182156,0.9926827593547541,0.9892582777069836
169,0.008489630363801848,0.9977235728647651,0.9956097486542492,0.9868191974919017
170,0.009742204768601399,0.9969763784873776,0.9912093557962557,0.9882926010504002
171,0.009518051148620359,0.9976422718869962,0.9951119771817836,0.9873168759229707
172,0.008264160435569871,0.9973983691959847,0.9907216327946361,0.9897559561380526
173,0.007909675963600147,0.9978861750625982,0.9965852876988853,0.9868290598799543
174,0.009572652019444395,0.997235767482742,0.9985365518709508,0.9809753604051543
175,0.008573403538883109,0.99739836943828,0.9970731037419017,0.9853656117509051
176,0.007768733311459664,0.9978706894851312,0.9960875162264196,0.9873069204935213
177,0.008584970311932285,0.9978048740848293,0.9917072203101182,0.9892482292361375
178,0.007768775716923722,0.9973170682182156,0.9955997001834032,0.9863313814488853
179,0.00886067700370833,0.9977235726224698,0.9970631483124524,0.9863413368783346
180,0.007347142311192602,0.9977235726224698,0.9960974716558689,0.9868091490210557
181,0.007474860629446358,0.9980487770181361,0.9960875162264196,0.9863312884074885
182,0.008048833306123762,0.9973983691959847,0.997560919784918,0.9843899796648723
183,0.007535150238846115,0.9979519902206049,0.9931706684391673,0.9887803240520198
184,0.008476078179139621,0.9979674755557766,0.997560919784918,0.9858534277939215
185,0.007239937281932415,0.9981300775113144,0.9956097486542492,0.9853556563214558
186,0.007580973259651299,0.9980487770181361,0.9951218395698361,0.9877947365365377
187,0.007273028416931062,0.9979674760403672,0.997560919784918,0.9843899796648723
188,0.007945294769675324,0.9976422721292915,0.9946340235268197,0.9877948295779344
189,0.00794175691401957,0.9974796696891629,0.9907314951826887,0.9897558630966559
190,0.008118101665882652,0.998211378973674,0.9956096556128525,0.9868091490210557
191,0.007320663941688353,0.9978861745780077,0.9980487358279344,0.9848777957078887
192,0.007203094663365358,0.9977893880227717,0.9951218395698361,0.9873169689643674
193,0.0069224262865091295,0.9980487765335455,0.9965852876988853,0.9863312884074885
194,0.007180133680384739,0.9978048736002387,0.9970631483124524,0.9858435654058689
195,0.006758539235484133,0.9978048736002387,0.9980487358279344,0.9853556563214558
196,0.00835965814160484,0.9975609709092272,0.9965852876988853,0.9863412438369379
