,loss,train_acc,sy19_test_acc,sy20_test_acc
193,0.0038046331744855987,0.9995492788461539,0.7573916571480888,0.9359552383422851
194,0.0043331108038098766,0.9993990384615384,0.7567330087934222,0.9368430137634277
195,0.003654917648348671,0.9995492788461539,0.7567330087934222,0.9361861228942872
196,0.004073419818618836,0.9992487980769231,0.7554888725280762,0.9418146133422851
197,0.004248968106157218,0.9992487980769231,0.7578307560511998,0.9383877754211426
198,0.00393611322551106,0.9995492788461539,0.7590749604361398,0.9368430137634277
199,0.0036827988224104047,0.9996995192307693,0.7596238000052316,0.9369318008422851
200,0.003980452235107525,0.9993990384615384,0.7596238000052316,0.9361505508422852
201,0.004259863295234167,0.9996995192307693,0.7552693230765206,0.9386008262634278
202,0.0043612756461908035,0.9992487980769231,0.7571721076965332,0.9355823516845703
203,0.0037672347389161587,0.9995492788461539,0.7590749604361398,0.9361505508422852
204,0.0036859200918115675,0.9998497596153846,0.7592945098876953,0.9362748146057129
205,0.003848872147500515,0.9996995192307693,0.757281916482108,0.9368430137634277
206,0.0037756952492950056,0.9995492788461539,0.7578307560511998,0.9366477012634278
207,0.004359419542687157,0.9990985576923077,0.7553790637425014,0.9391867637634277
208,0.004450812541808073,0.9992487980769231,0.7607581956045968,0.9349786758422851
209,0.003692181951079804,0.9996995192307693,0.7546106747218541,0.9376242637634278
210,0.0037526297427785513,0.9996995192307693,0.7588554109845843,0.9360795021057129
211,0.0039284732864381606,0.9995492788461539,0.756842817578997,0.9372159004211426
212,0.003848654871734862,0.9995492788461539,0.7599531582423619,0.9350674629211426
213,0.0034402084733860996,0.9995492788461539,0.7594042505536761,0.9340021133422851
214,0.003904991505595927,0.9993990384615384,0.7599531582423619,0.9342329978942872
215,0.004122169513721019,0.9995492788461539,0.7619657516479492,0.9332386016845703
216,0.00328402857009608,0.9998497596153846,0.763758795601981,0.9344992637634277
217,0.0034720526354459044,0.9996995192307693,0.7614168439592633,0.9354758262634277
218,0.0035269379911299506,0.9998497596153846,0.7570623670305524,0.9369140625
219,0.0038517580072108945,0.9993990384615384,0.7586357934134347,0.9355646133422851
220,0.004221935868442345,0.9996995192307693,0.7599531582423619,0.9344104766845703
221,0.004194404580630362,0.9995492788461539,0.7548302241734096,0.9381924629211426
222,0.0037483763343726215,0.9996995192307693,0.7547204153878349,0.9357421875
223,0.0032506588121088077,0.9998497596153846,0.7548302241734096,0.9371271133422852
224,0.0035560752999467347,0.9998497596153846,0.7552693230765206,0.9370383262634278
225,0.003402829277687348,0.9998497596153846,0.7570623670305524,0.9373224258422852
226,0.0031429286195466723,0.9998497596153846,0.7552693230765206,0.9391867637634277
227,0.004699660205425551,0.9995492788461539,0.7573916571480888,0.9360617637634278
228,0.0033892905160498163,0.9996995192307693,0.7566232681274414,0.9379083633422851
229,0.004130736194873372,0.9996995192307693,0.7573916571480888,0.9352982521057129
230,0.003626919279877956,0.9996995192307693,0.757281916482108,0.9352805137634277
231,0.0034960612224844787,0.9998497596153846,0.7598433494567871,0.9341974258422852
232,0.0037612652835937645,0.9992487980769231,0.7573916571480888,0.9348011016845703
233,0.0035299397736357953,0.9998497596153846,0.7542813164847237,0.9375533103942871
234,0.003378475559517168,1.0,0.7564036505562919,0.9368430137634277
235,0.003629597557636981,0.9996995192307693,0.7600628989083427,0.9341086387634278
236,0.0035611767312870002,0.9993990384615384,0.7595140593392509,0.9354758262634277
237,0.003469017020856532,0.9995492788461539,0.7581601142883301,0.9353870391845703
238,0.003297890388729194,0.9998497596153846,0.7576112065996442,0.936328125
239,0.0033794770268006967,0.9995492788461539,0.7621853010995048,0.9349964141845704
240,0.0034293773082586434,0.9996995192307693,0.7627342087881905,0.9344104766845703
241,0.003305163082236854,0.9996995192307693,0.7553790637425014,0.9372159004211426
242,0.004058023587836383,0.9990985576923077,0.7577210153852191,0.9357776641845703
243,0.0036447967913073418,0.9996995192307693,0.7540617670331683,0.9370205879211426
244,0.0037488366360776126,0.9998497596153846,0.7575014659336635,0.9349786758422851
245,0.0035399138488663505,0.9996995192307693,0.7545008659362793,0.9368430137634277
246,0.003599014079484802,0.9993990384615384,0.7549399648393903,0.9407315254211426
247,0.003465494270830487,0.9993990384615384,0.756842817578997,0.9361505508422852
248,0.0033694224190325118,0.9996995192307693,0.7554888725280762,0.9373579978942871
249,0.003551297919609799,0.9995492788461539,0.756842817578997,0.9354758262634277
250,0.004012623434671416,0.9995492788461539,0.7549399648393903,0.9382102012634277
251,0.003804101729586434,0.9996995192307693,0.7569525582449776,0.9363636016845703
252,0.003472854593732896,0.9998497596153846,0.7597336087908063,0.9348721504211426
253,0.0032975458038540986,0.9996995192307693,0.757281916482108,0.9362570762634277
254,0.0030041010647367397,0.9998497596153846,0.7562939098903111,0.9361861228942872
255,0.0035865587325623403,0.9996995192307693,0.7576112065996442,0.9368430137634277
256,0.0039022582708499753,0.9989483173076923,0.7562939098903111,0.9363636016845703
257,0.00340922741452232,0.9996995192307693,0.7570623670305524,0.9352627754211426
258,0.0037230037045306885,0.9993990384615384,0.7596238000052316,0.9347123146057129
259,0.003657407834767722,0.9996995192307693,0.7618559428623745,0.9342862129211426
260,0.0037131860288074957,0.9995492788461539,0.7550497736249652,0.9379083633422851
261,0.0035978930805308316,0.9996995192307693,0.7575014659336635,0.9350852012634278
262,0.004068848905332673,0.9995492788461539,0.7549399648393903,0.9376242637634278
263,0.003753102783006258,0.9993990384615384,0.757281916482108,0.9355646133422851
264,0.004172916465904564,0.9992487980769231,0.7551595142909459,0.9365411758422851
265,0.004037609995486071,0.9989483173076923,0.7615266527448382,0.9341086387634278
266,0.0039963641186029865,0.9993990384615384,0.7616363934108189,0.9337180137634278
267,0.0035577054636982772,0.9995492788461539,0.7622950417654855,0.9347833633422852
268,0.0035304122138768435,0.9996995192307693,0.7548302241734096,0.9389204978942871
269,0.00332117495753874,0.9998497596153846,0.7598433494567871,0.9350674629211426
270,0.003411896598453705,1.0,0.7551595142909459,0.9359729766845704
271,0.003150437698842814,0.9998497596153846,0.7601727076939174,0.9352982521057129
272,0.0035852017642285386,0.9995492788461539,0.7613071032932827,0.9352627754211426
273,0.0031511138300769604,0.9998497596153846,0.7546106747218541,0.9358841896057128
274,0.003422224307611871,0.9996995192307693,0.7573916571480888,0.9357244491577148
275,0.0036083960932536195,0.9996995192307693,0.7592945098876953,0.9348011016845703
276,0.0035169990554165384,0.9998497596153846,0.7616363934108189,0.9344992637634277
277,0.0030941489251115574,0.9998497596153846,0.7569525582449776,0.9366299629211425
278,0.0030259492475754367,0.9998497596153846,0.7578307560511998,0.9348898887634277
279,0.00325454725848081,0.9996995192307693,0.7576112065996442,0.9351739883422852
280,0.0031716717147411634,1.0,0.7577210153852191,0.9356711387634278
281,0.003511006576725497,0.9993990384615384,0.7571721076965332,0.9357599258422852
282,0.00315233108211452,0.9998497596153846,0.7573916571480888,0.9342329978942872
283,0.00325634776471326,0.9998497596153846,0.7598433494567871,0.9341974258422852
284,0.00308503566059069,0.9998497596153846,0.7573916571480888,0.9345880508422851
285,0.00303344094964604,0.9998497596153846,0.7575014659336635,0.9365411758422851
286,0.003989655166291273,0.9993990384615384,0.757281916482108,0.9360617637634278
287,0.0037171526704556667,0.9995492788461539,0.7575014659336635,0.9355646133422851
288,0.003912208825708008,0.9993990384615384,0.7577210153852191,0.9359729766845704
289,0.003392096062620672,0.9996995192307693,0.7570623670305524,0.937109375
290,0.003091957805176767,0.9998497596153846,0.7600628989083427,0.9348898887634277
291,0.0032638205895916773,0.9996995192307693,0.7547204153878349,0.9391690254211426
292,0.003215380998041767,0.9998497596153846,0.7577210153852191,0.9365234375
293,0.0034536765843558195,0.9995492788461539,0.7569525582449776,0.9361861228942872
294,0.0027975283760147598,0.9996995192307693,0.7573916571480888,0.9370560646057129
295,0.0034913527510630395,0.9993990384615384,0.7551595142909459,0.9396661758422852
296,0.003344338812614576,0.9996995192307693,0.7573916571480888,0.9354758262634277
297,0.0031752189925800148,0.9998497596153846,0.7576112065996442,0.9355646133422851
298,0.0035119168549919357,0.9993990384615384,0.7598433494567871,0.9341796875
299,0.003154571468118005,1.0,0.7571721076965332,0.9362393379211426
300,0.0032004545568130338,0.9998497596153846,0.7546106747218541,0.9383167266845703
301,0.003492118647465339,0.9998497596153846,0.7571721076965332,0.9365589141845703
302,0.0029588471739911116,0.9996995192307693,0.7575014659336635,0.9377130508422852
303,0.003332216006058913,0.9996995192307693,0.7591847011021206,0.9363458633422852
304,0.0030738547972690025,0.9998497596153846,0.7594042505536761,0.9351917266845703
305,0.0031280895927920938,0.9996995192307693,0.7580503736223493,0.9375177383422851
306,0.0030108811781526757,1.0,0.7571721076965332,0.9349254608154297
307,0.0034374626657853904,0.9993990384615384,0.7594042505536761,0.9351029396057129
308,0.0029966798700535526,0.9998497596153846,0.757281916482108,0.9369318008422851
309,0.003069342069256191,0.9998497596153846,0.7581601142883301,0.9384232521057129
310,0.003201532074644302,0.9998497596153846,0.7575014659336635,0.9369495391845704
311,0.003096638095135299,0.9998497596153846,0.7576112065996442,0.9387784004211426
312,0.003063936887953717,0.9998497596153846,0.7577210153852191,0.9377130508422852
313,0.002891837287909136,0.9998497596153846,0.7571721076965332,0.9364701271057129
314,0.003445408392088631,0.9993990384615384,0.756842817578997,0.9359729766845704
315,0.0033476864292214695,0.9995492788461539,0.7571721076965332,0.9343039512634277
316,0.0034318585575629887,0.9995492788461539,0.7543911252702985,0.938671875
317,0.0033296786177043733,0.9995492788461539,0.7559279714311872,0.9367364883422852
318,0.0030777616954695145,1.0,0.7553790637425014,0.9385120391845703
319,0.0033219445389337265,0.9996995192307693,0.7579405648367745,0.9349964141845704
320,0.0029289277915198067,0.9995492788461539,0.7554888725280762,0.9398792266845704
321,0.003379712705142223,0.9996995192307693,0.7552693230765206,0.9401455879211426
322,0.0030624847411392974,0.9996995192307693,0.757281916482108,0.9356534004211425
323,0.003153312557305281,0.9998497596153846,0.7575014659336635,0.9366477012634278
324,0.0030369508089139485,0.9998497596153846,0.7579405648367745,0.9358487129211426
325,0.0028627490660605524,0.9996995192307693,0.7548302241734096,0.9370205879211426
326,0.003216131003752637,0.9995492788461539,0.7552693230765206,0.9375177383422851
327,0.0027763928519561887,0.9998497596153846,0.7576112065996442,0.9351029396057129
328,0.003022684894788724,0.9998497596153846,0.7570623670305524,0.9363458633422852
329,0.002874848602984387,0.9996995192307693,0.7576112065996442,0.9353693008422852
330,0.003316357024372197,0.9995492788461539,0.7564036505562919,0.9373401641845703
331,0.0030504881511800564,0.9996995192307693,0.757281916482108,0.9374289512634277
332,0.002911668342466538,0.9998497596153846,0.7567330087934222,0.9372159004211426
333,0.002694843542905381,1.0,0.7551595142909459,0.9374289512634277
334,0.003695244318805635,0.9992487980769231,0.7571721076965332,0.9389737129211426
335,0.003093398583587259,0.9995492788461539,0.7576112065996442,0.9387073516845703
336,0.003258232510863588,0.9996995192307693,0.7573916571480888,0.9382102012634277
337,0.0028987481312539717,1.0,0.7575014659336635,0.9369673728942871
338,0.002825816730574633,1.0,0.7567330087934222,0.9381214141845703
339,0.003034849516832485,0.9996995192307693,0.7577210153852191,0.9381036758422852
340,0.002774062261988337,1.0,0.7571721076965332,0.9375177383422851
341,0.003426653212115455,0.9992487980769231,0.7575014659336635,0.9340376853942871
342,0.003255536878266587,0.9995492788461539,0.7551595142909459,0.9383167266845703
343,0.0032999761348876814,0.9995492788461539,0.7545008659362793,0.9397549629211426
344,0.0029964431126315435,0.9998497596153846,0.7549399648393903,0.9396661758422852
345,0.0033644089439453986,0.9993990384615384,0.757281916482108,0.9361682891845703
346,0.0028094366694299076,0.9998497596153846,0.7573916571480888,0.9342329978942872
347,0.002834682191650455,0.9998497596153846,0.7547204153878349,0.9375177383422851
348,0.0028611015832911315,0.9998497596153846,0.7559279714311872,0.937109375
349,0.003243744753910085,0.9993990384615384,0.7552693230765206,0.9381924629211426
350,0.0032258267120386544,0.9996995192307693,0.7576112065996442,0.9356711387634278
351,0.0028877341179535366,0.9996995192307693,0.7578307560511998,0.9358664512634277
352,0.002786364572015233,1.0,0.757281916482108,0.9375177383422851
353,0.0029447654826351656,0.9995492788461539,0.757281916482108,0.9350142478942871
354,0.0027239231186775635,0.9996995192307693,0.7573916571480888,0.9354758262634277
355,0.0027072850140169836,0.9998497596153846,0.757281916482108,0.9354580879211426
356,0.0031714183457482318,0.9995492788461539,0.7552693230765206,0.9397727012634277
357,0.0029282830700349924,0.9998497596153846,0.756842817578997,0.9367720603942871
358,0.003246400711269906,0.9993990384615384,0.7573916571480888,0.9372159004211426
359,0.0026984321526609934,0.9998497596153846,0.7573916571480888,0.9368430137634277
360,0.0027324110941173364,0.9998497596153846,0.7570623670305524,0.9358487129211426
361,0.0025652313981061946,1.0,0.7575014659336635,0.9366477012634278
362,0.002510111125257726,0.9998497596153846,0.7575014659336635,0.9366299629211425
363,0.002865941344330517,0.9996995192307693,0.7571721076965332,0.9372159004211426
364,0.003106878121168568,0.9993990384615384,0.7575014659336635,0.9369318008422851
365,0.002969249411342809,0.9998497596153846,0.7553790637425014,0.9390802383422852
366,0.002681908564856992,1.0,0.7571721076965332,0.9383167266845703
367,0.0033237437825076855,0.9996995192307693,0.757281916482108,0.9392045021057129
